"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"500",4,10,0,100,27,-4220.85946922762,1,"14"
"501",4,10,0,100,27,-4439.04057004485,1,"15"
"502",4,10,0,100,27,-2459.08074588705,1,"16"
"503",4,10,0,100,27,-1935.39171118813,1,"17"
"504",4,10,0,100,27,-1293.21161915084,1,"18"
"505",4,10,0,100,27,-34.6894916575917,1,"19"
"506",4,10,0,100,27,-1868.07324251635,1,"20"
"507",4,10,0,100,27,-186.096161034826,1,"21"
"508",4,10,0,100,27,-695.196553200246,1,"22"
"509",4,10,0,100,27,-614.260586098217,1,"23"
"510",4,10,0,100,27,-984.844656181303,1,"24"
"511",4,10,0,100,27,-1169.77551527684,1,"25"
"512",4,10,0,100,27,-807.449455457899,1,"26"
"513",4,10,0,100,27,-3076.0511431018,1,"27"
"514",5,10,0,100,27,-47307.2168948546,1,"1"
"515",5,10,0,100,27,-455.69290083267,1,"2"
"516",5,10,0,100,27,-1408.96802776146,1,"3"
"517",5,10,0,100,27,-28727.1648841005,1,"4"
"518",5,10,0,100,27,-30599.3425723791,1,"5"
"519",5,10,0,100,27,-1612.51913709828,1,"6"
"520",5,10,0,100,27,-5743.62450639657,1,"7"
"521",5,10,0,100,27,-42.4294681039701,1,"8"
"522",5,10,0,100,27,-925.756575085245,1,"9"
"523",5,10,0,100,27,-2353.28269680694,1,"10"
"524",5,10,0,100,27,-39.3997061603394,1,"11"
"525",5,10,0,100,27,-1360.46192449892,1,"12"
"526",5,10,0,100,27,-812.535595589226,1,"13"
"527",5,10,0,100,27,-4202.81879210136,1,"14"
"528",5,10,0,100,27,-4441.75723754328,1,"15"
"529",5,10,0,100,27,-2414.4967300652,1,"16"
"530",5,10,0,100,27,-2023.24483423142,1,"17"
"531",5,10,0,100,27,-1332.65677100952,1,"18"
"532",5,10,0,100,27,-35.517211058477,1,"19"
"533",5,10,0,100,27,-2048.5905819197,1,"20"
"534",5,10,0,100,27,-180.865215403086,1,"21"
"535",5,10,0,100,27,-695.886911477975,1,"22"
"536",5,10,0,100,27,-661.719705662694,1,"23"
"537",5,10,0,100,27,-1070.20132719791,1,"24"
"538",5,10,0,100,27,-1278.15163523737,1,"25"
"539",5,10,0,100,27,-826.844554558767,1,"26"
"540",5,10,0,100,27,-3016.53542844547,1,"27"
"541",2,12,0,100,27,-44262.7705839305,1,"1"
"542",2,12,0,100,27,-418.249712608619,1,"2"
"543",2,12,0,100,27,-1410.9566395026,1,"3"
"544",2,12,0,100,27,-31960.3746399468,1,"4"
"545",2,12,0,100,27,-34041.9791375343,1,"5"
"546",2,12,0,100,27,-1528.93316220396,1,"6"
"547",2,12,0,100,27,-5423.36132565254,1,"7"
"548",2,12,0,100,27,-38.024994724621,1,"8"
"549",2,12,0,100,27,-715.895400099631,1,"9"
"550",2,12,0,100,27,-1956.74327618291,1,"10"
"551",2,12,0,100,27,-34.7585888884631,1,"11"
"552",2,12,0,100,27,-1299.62518477719,1,"12"
"553",2,12,0,100,27,-705.44695225805,1,"13"
"554",2,12,0,100,27,-3182.2171292377,1,"14"
"555",2,12,0,100,27,-3158.05009028775,1,"15"
"556",2,12,0,100,27,-2018.22187256259,1,"16"
"557",2,12,0,100,27,-1441.39997857001,1,"17"
"558",2,12,0,100,27,-1019.90221384236,1,"18"
"559",2,12,0,100,27,-32.0939236923678,1,"19"
"560",2,12,0,100,27,-1820.53316808042,1,"20"
"561",2,12,0,100,27,-179.104623971027,1,"21"
"562",2,12,0,100,27,-643.656768039883,1,"22"
"563",2,12,0,100,27,-570.105317917402,1,"23"
"564",2,12,0,100,27,-943.427356322968,1,"24"
"565",2,12,0,100,27,-1070.17296117511,1,"25"
"566",2,12,0,100,27,-789.993334411342,1,"26"
"567",2,12,0,100,27,-3017.35946468199,1,"27"
"568",3,12,0,100,27,-45825.4045021731,1,"1"
"569",3,12,0,100,27,-423.966505728726,1,"2"
"570",3,12,0,100,27,-1445.41066604791,1,"3"
"571",3,12,0,100,27,-31410.2930406362,1,"4"
"572",3,12,0,100,27,-33123.7957230458,1,"5"
"573",3,12,0,100,27,-1359.0323132816,1,"6"
"574",3,12,0,100,27,-4977.09636120265,1,"7"
"575",3,12,0,100,27,-38.4757040059752,1,"8"
"576",3,12,0,100,27,-725.807845053991,1,"9"
"577",3,12,0,100,27,-2271.25284071475,1,"10"
"578",3,12,0,100,27,-37.5882358358241,1,"11"
"579",3,12,0,100,27,-1215.74701077725,1,"12"
"580",3,12,0,100,27,-811.286339953405,1,"13"
"581",3,12,0,100,27,-3786.77085650684,1,"14"
"582",3,12,0,100,27,-3955.03078177271,1,"15"
"583",3,12,0,100,27,-2357.86673306768,1,"16"
"584",3,12,0,100,27,-1657.99502693801,1,"17"
"585",3,12,0,100,27,-1094.96288092537,1,"18"
"586",3,12,0,100,27,-32.151664721654,1,"19"
"587",3,12,0,100,27,-1857.06244974442,1,"20"
"588",3,12,0,100,27,-176.88544849325,1,"21"
"589",3,12,0,100,27,-692.741469764938,1,"22"
"590",3,12,0,100,27,-635.497119602867,1,"23"
"591",3,12,0,100,27,-999.779416693096,1,"24"
"592",3,12,0,100,27,-1201.36020975085,1,"25"
"593",3,12,0,100,27,-805.058647930333,1,"26"
"594",3,12,0,100,27,-3184.21600791358,1,"27"
"595",4,12,0,100,27,-47122.6399828095,1,"1"
"596",4,12,0,100,27,-413.218637946065,1,"2"
"597",4,12,0,100,27,-1331.16222302858,1,"3"
"598",4,12,0,100,27,-28677.1427420673,1,"4"
"599",4,12,0,100,27,-30536.4198387227,1,"5"
"600",4,12,0,100,27,-1641.78515155958,1,"6"
"601",4,12,0,100,27,-5313.85935260572,1,"7"
"602",4,12,0,100,27,-42.6852772099247,1,"8"
"603",4,12,0,100,27,-840.016779304722,1,"9"
"604",4,12,0,100,27,-2364.19813670107,1,"10"
"605",4,12,0,100,27,-38.7142768184746,1,"11"
"606",4,12,0,100,27,-1244.83250759998,1,"12"
"607",4,12,0,100,27,-815.721686774848,1,"13"
"608",4,12,0,100,27,-4208.73564195167,1,"14"
"609",4,12,0,100,27,-4426.01919438197,1,"15"
"610",4,12,0,100,27,-2452.51281434039,1,"16"
"611",4,12,0,100,27,-1930.61046881781,1,"17"
"612",4,12,0,100,27,-1289.48024328193,1,"18"
"613",4,12,0,100,27,-34.6539220374275,1,"19"
"614",4,12,0,100,27,-1870.40368146608,1,"20"
"615",4,12,0,100,27,-186.024673143565,1,"21"
"616",4,12,0,100,27,-695.486672517863,1,"22"
"617",4,12,0,100,27,-614.479749162073,1,"23"
"618",4,12,0,100,27,-985.118927516479,1,"24"
"619",4,12,0,100,27,-1170.06909017209,1,"25"
"620",4,12,0,100,27,-807.438679544595,1,"26"
"621",4,12,0,100,27,-3080.03033190141,1,"27"
"622",5,12,0,100,27,-48014.1814581821,1,"1"
"623",5,12,0,100,27,-422.542759844677,1,"2"
"624",5,12,0,100,27,-1456.96057575906,1,"3"
"625",5,12,0,100,27,-29742.5426192288,1,"4"
"626",5,12,0,100,27,-31401.8346576988,1,"5"
"627",5,12,0,100,27,-1675.15564207343,1,"6"
"628",5,12,0,100,27,-6113.59753987374,1,"7"
"629",5,12,0,100,27,-41.8960918741063,1,"8"
"630",5,12,0,100,27,-975.436029367971,1,"9"
"631",5,12,0,100,27,-2324.38914085474,1,"10"
"632",5,12,0,100,27,-39.0504892595952,1,"11"
"633",5,12,0,100,27,-1403.24109698154,1,"12"
"634",5,12,0,100,27,-804.858694491335,1,"13"
"635",5,12,0,100,27,-4172.24044329011,1,"14"
"636",5,12,0,100,27,-4418.04731836395,1,"15"
"637",5,12,0,100,27,-2433.79596621253,1,"16"
"638",5,12,0,100,27,-2043.60085902384,1,"17"
"639",5,12,0,100,27,-1344.1981090741,1,"18"
"640",5,12,0,100,27,-35.4482264405886,1,"19"
"641",5,12,0,100,27,-2191.32017865938,1,"20"
"642",5,12,0,100,27,-177.254440506631,1,"21"
"643",5,12,0,100,27,-671.348497921808,1,"22"
"644",5,12,0,100,27,-616.444757629613,1,"23"
"645",5,12,0,100,27,-1050.64943950671,1,"24"
"646",5,12,0,100,27,-1247.84312966072,1,"25"
"647",5,12,0,100,27,-820.584554100299,1,"26"
"648",5,12,0,100,27,-2931.08264203252,1,"27"
"649",2,14,0,100,27,-44343.3496452748,1,"1"
"650",2,14,0,100,27,-416.340898880778,1,"2"
"651",2,14,0,100,27,-1396.99904733078,1,"3"
"652",2,14,0,100,27,-31808.7430069581,1,"4"
"653",2,14,0,100,27,-33826.7653685635,1,"5"
"654",2,14,0,100,27,-1494.77264792208,1,"6"
"655",2,14,0,100,27,-5316.65736518946,1,"7"
"656",2,14,0,100,27,-38.0540291648765,1,"8"
"657",2,14,0,100,27,-717.902718098419,1,"9"
"658",2,14,0,100,27,-1962.34434384083,1,"10"
"659",2,14,0,100,27,-34.8298562633745,1,"11"
"660",2,14,0,100,27,-1297.00310188053,1,"12"
"661",2,14,0,100,27,-706.767015003561,1,"13"
"662",2,14,0,100,27,-3189.73702189478,1,"14"
"663",2,14,0,100,27,-3165.83091588664,1,"15"
"664",2,14,0,100,27,-2023.33483418684,1,"16"
"665",2,14,0,100,27,-1445.48899022378,1,"17"
"666",2,14,0,100,27,-1022.81192730282,1,"18"
"667",2,14,0,100,27,-32.10865364529,1,"19"
"668",2,14,0,100,27,-1822.81372054171,1,"20"
"669",2,14,0,100,27,-179.381390705206,1,"21"
"670",2,14,0,100,27,-644.396116504841,1,"22"
"671",2,14,0,100,27,-570.592313389129,1,"23"
"672",2,14,0,100,27,-944.223123756341,1,"24"
"673",2,14,0,100,27,-1071.6652788955,1,"25"
"674",2,14,0,100,27,-791.271178679621,1,"26"
"675",2,14,0,100,27,-3021.78897286713,1,"27"
"676",3,14,0,100,27,-45997.0121694345,1,"1"
"677",3,14,0,100,27,-423.577595361932,1,"2"
"678",3,14,0,100,27,-1452.20896041205,1,"3"
"679",3,14,0,100,27,-31234.255938613,1,"4"
"680",3,14,0,100,27,-32891.6815659808,1,"5"
"681",3,14,0,100,27,-1346.97229819879,1,"6"
"682",3,14,0,100,27,-5072.48176222866,1,"7"
"683",3,14,0,100,27,-38.2236635805445,1,"8"
"684",3,14,0,100,27,-722.582019445785,1,"9"
"685",3,14,0,100,27,-2210.49837252765,1,"10"
"686",3,14,0,100,27,-37.1407909539262,1,"11"
"687",3,14,0,100,27,-1237.68975843381,1,"12"
"688",3,14,0,100,27,-797.391821612342,1,"13"
"689",3,14,0,100,27,-3743.74317349291,1,"14"
"690",3,14,0,100,27,-3913.12506286,1,"15"
"691",3,14,0,100,27,-2266.51268770668,1,"16"
"692",3,14,0,100,27,-1647.74835642808,1,"17"
"693",3,14,0,100,27,-1078.13550878561,1,"18"
"694",3,14,0,100,27,-32.2509333302945,1,"19"
"695",3,14,0,100,27,-1900.3534231586,1,"20"
"696",3,14,0,100,27,-176.327988606751,1,"21"
"697",3,14,0,100,27,-703.446114077712,1,"22"
"698",3,14,0,100,27,-646.785021582669,1,"23"
"699",3,14,0,100,27,-1006.85633909593,1,"24"
"700",3,14,0,100,27,-1219.02609776739,1,"25"
"701",3,14,0,100,27,-806.116135633039,1,"26"
"702",3,14,0,100,27,-3230.30251889664,1,"27"
"703",4,14,0,100,27,-47982.6824235668,1,"1"
"704",4,14,0,100,27,-417.822281908865,1,"2"
"705",4,14,0,100,27,-1383.95331809474,1,"3"
"706",4,14,0,100,27,-29615.1344228977,1,"4"
"707",4,14,0,100,27,-31306.3059496827,1,"5"
"708",4,14,0,100,27,-1534.49282572594,1,"6"
"709",4,14,0,100,27,-4883.64587748309,1,"7"
"710",4,14,0,100,27,-42.2597521753579,1,"8"
"711",4,14,0,100,27,-819.477656488569,1,"9"
"712",4,14,0,100,27,-2342.12472887565,1,"10"
"713",4,14,0,100,27,-38.4121144076224,1,"11"
"714",4,14,0,100,27,-1259.89313879034,1,"12"
"715",4,14,0,100,27,-800.160857705651,1,"13"
"716",4,14,0,100,27,-4236.43122569206,1,"14"
"717",4,14,0,100,27,-4471.58048463437,1,"15"
"718",4,14,0,100,27,-2366.25526033349,1,"16"
"719",4,14,0,100,27,-1980.12504387215,1,"17"
"720",4,14,0,100,27,-1315.52885024443,1,"18"
"721",4,14,0,100,27,-35.1045595033005,1,"19"
"722",4,14,0,100,27,-1902.36553784141,1,"20"
"723",4,14,0,100,27,-184.961647991518,1,"21"
"724",4,14,0,100,27,-701.323455898133,1,"22"
"725",4,14,0,100,27,-615.330943450135,1,"23"
"726",4,14,0,100,27,-984.991974928399,1,"24"
"727",4,14,0,100,27,-1164.80698422141,1,"25"
"728",4,14,0,100,27,-804.405983648106,1,"26"
"729",4,14,0,100,27,-3106.94604919038,1,"27"
"730",5,14,0,100,27,-47395.5465044154,1,"1"
"731",5,14,0,100,27,-457.241295116235,1,"2"
"732",5,14,0,100,27,-1537.310760147,1,"3"
"733",5,14,0,100,27,-30797.819311077,1,"4"
"734",5,14,0,100,27,-32813.7939704218,1,"5"
"735",5,14,0,100,27,-1538.60397523118,1,"6"
"736",5,14,0,100,27,-5932.01441910568,1,"7"
"737",5,14,0,100,27,-37.058922105891,1,"8"
"738",5,14,0,100,27,-814.491671004165,1,"9"
"739",5,14,0,100,27,-2231.5177793553,1,"10"
"740",5,14,0,100,27,-37.0748796713242,1,"11"
"741",5,14,0,100,27,-1397.84366451612,1,"12"
"742",5,14,0,100,27,-732.119092735047,1,"13"
"743",5,14,0,100,27,-4241.10181312179,1,"14"
"744",5,14,0,100,27,-4499.89916546277,1,"15"
"745",5,14,0,100,27,-2040.75902617309,1,"16"
"746",5,14,0,100,27,-2059.56480110794,1,"17"
"747",5,14,0,100,27,-1344.48538433833,1,"18"
"748",5,14,0,100,27,-35.7302670718639,1,"19"
"749",5,14,0,100,27,-1989.48471144063,1,"20"
"750",5,14,0,100,27,-173.170714176294,1,"21"
"751",5,14,0,100,27,-693.397578914556,1,"22"
"752",5,14,0,100,27,-649.282279032615,1,"23"
"753",5,14,0,100,27,-1063.11625603559,1,"24"
"754",5,14,0,100,27,-1268.83158855288,1,"25"
"755",5,14,0,100,27,-820.990610138949,1,"26"
"756",5,14,0,100,27,-3183.45623930196,1,"27"
"757",2,16,0,100,27,-44456.568911064,1,"1"
"758",2,16,0,100,27,-416.750929778089,1,"2"
"759",2,16,0,100,27,-1396.19502418077,1,"3"
"760",2,16,0,100,27,-31765.5763685048,1,"4"
"761",2,16,0,100,27,-33747.5184659445,1,"5"
"762",2,16,0,100,27,-1477.52416124085,1,"6"
"763",2,16,0,100,27,-5263.1152015756,1,"7"
"764",2,16,0,100,27,-38.0472754776458,1,"8"
"765",2,16,0,100,27,-718.306164000249,1,"9"
"766",2,16,0,100,27,-1965.00920493615,1,"10"
"767",2,16,0,100,27,-34.8652325778899,1,"11"
"768",2,16,0,100,27,-1295.77945315291,1,"12"
"769",2,16,0,100,27,-707.143501629352,1,"13"
"770",2,16,0,100,27,-3194.34013123571,1,"14"
"771",2,16,0,100,27,-3170.65725000483,1,"15"
"772",2,16,0,100,27,-2024.34246959507,1,"16"
"773",2,16,0,100,27,-1448.47249746924,1,"17"
"774",2,16,0,100,27,-1024.91100845625,1,"18"
"775",2,16,0,100,27,-32.1293816369404,1,"19"
"776",2,16,0,100,27,-1824.85721676538,1,"20"
"777",2,16,0,100,27,-179.525478133752,1,"21"
"778",2,16,0,100,27,-644.663956058671,1,"22"
"779",2,16,0,100,27,-570.67996254999,1,"23"
"780",2,16,0,100,27,-944.301554737204,1,"24"
"781",2,16,0,100,27,-1071.87731842842,1,"25"
"782",2,16,0,100,27,-791.497384449748,1,"26"
"783",2,16,0,100,27,-3024.32103723492,1,"27"
"784",3,16,0,100,27,-45800.888120733,1,"1"
"785",3,16,0,100,27,-423.46909035713,1,"2"
"786",3,16,0,100,27,-1442.36801270047,1,"3"
"787",3,16,0,100,27,-31400.0889693402,1,"4"
"788",3,16,0,100,27,-33109.6296230773,1,"5"
"789",3,16,0,100,27,-1359.20722477041,1,"6"
"790",3,16,0,100,27,-4956.9217861903,1,"7"
"791",3,16,0,100,27,-38.5018747648942,1,"8"
"792",3,16,0,100,27,-726.808814438344,1,"9"
"793",3,16,0,100,27,-2283.05637119128,1,"10"
"794",3,16,0,100,27,-37.6678355703846,1,"11"
"795",3,16,0,100,27,-1215.33852103443,1,"12"
"796",3,16,0,100,27,-812.794856040776,1,"13"
"797",3,16,0,100,27,-3794.27903413802,1,"14"
"798",3,16,0,100,27,-3964.63496267229,1,"15"
"799",3,16,0,100,27,-2375.08311171853,1,"16"
"800",3,16,0,100,27,-1664.2310909545,1,"17"
"801",3,16,0,100,27,-1101.02123654005,1,"18"
"802",3,16,0,100,27,-32.1630467155576,1,"19"
"803",3,16,0,100,27,-1849.71640024103,1,"20"
"804",3,16,0,100,27,-177.135528988705,1,"21"
"805",3,16,0,100,27,-690.674177736544,1,"22"
"806",3,16,0,100,27,-633.904512445643,1,"23"
"807",3,16,0,100,27,-1000.13120339893,1,"24"
"808",3,16,0,100,27,-1202.19787012608,1,"25"
"809",3,16,0,100,27,-807.237710844121,1,"26"
"810",3,16,0,100,27,-3177.90478595934,1,"27"
"811",4,16,0,100,27,-46510.8292358672,1,"1"
"812",4,16,0,100,27,-452.926451835606,1,"2"
"813",4,16,0,100,27,-1567.5023605524,1,"3"
"814",4,16,0,100,27,-32272.1917487156,1,"4"
"815",4,16,0,100,27,-33943.6194256668,1,"5"
"816",4,16,0,100,27,-1588.66317534089,1,"6"
"817",4,16,0,100,27,-6067.90214107185,1,"7"
"818",4,16,0,100,27,-38.316158075954,1,"8"
"819",4,16,0,100,27,-846.577000052443,1,"9"
"820",4,16,0,100,27,-2270.67997651333,1,"10"
"821",4,16,0,100,27,-37.8508620644612,1,"11"
"822",4,16,0,100,27,-1245.66118762051,1,"12"
"823",4,16,0,100,27,-808.296268681313,1,"13"
"824",4,16,0,100,27,-3757.23453915837,1,"14"
"825",4,16,0,100,27,-3940.06252345327,1,"15"
"826",4,16,0,100,27,-2341.08781777186,1,"16"
"827",4,16,0,100,27,-1669.94343045459,1,"17"
"828",4,16,0,100,27,-1087.76099553247,1,"18"
"829",4,16,0,100,27,-31.6348248622784,1,"19"
"830",4,16,0,100,27,-1917.38119524646,1,"20"
"831",4,16,0,100,27,-173.778200186701,1,"21"
"832",4,16,0,100,27,-690.635836097649,1,"22"
"833",4,16,0,100,27,-667.174589349583,1,"23"
"834",4,16,0,100,27,-1080.71222718059,1,"24"
"835",4,16,0,100,27,-1359.84713377977,1,"25"
"836",4,16,0,100,27,-836.260704777758,1,"26"
"837",4,16,0,100,27,-3120.37422711657,1,"27"
"838",5,16,0,100,27,-48013.5789477649,1,"1"
"839",5,16,0,100,27,-454.484249771169,1,"2"
"840",5,16,0,100,27,-1458.14391488491,1,"3"
"841",5,16,0,100,27,-29766.2192603727,1,"4"
"842",5,16,0,100,27,-31348.119771964,1,"5"
"843",5,16,0,100,27,-1642.96983846041,1,"6"
"844",5,16,0,100,27,-6080.3912886407,1,"7"
"845",5,16,0,100,27,-40.7121690386389,1,"8"
"846",5,16,0,100,27,-968.829095673784,1,"9"
"847",5,16,0,100,27,-2294.9286018838,1,"10"
"848",5,16,0,100,27,-38.7561633156506,1,"11"
"849",5,16,0,100,27,-1416.00007790367,1,"12"
"850",5,16,0,100,27,-791.149980204757,1,"13"
"851",5,16,0,100,27,-4189.7631984707,1,"14"
"852",5,16,0,100,27,-4434.72835689146,1,"15"
"853",5,16,0,100,27,-2422.35392770902,1,"16"
"854",5,16,0,100,27,-2054.92178101527,1,"17"
"855",5,16,0,100,27,-1355.12067418486,1,"18"
"856",5,16,0,100,27,-35.8833040240166,1,"19"
"857",5,16,0,100,27,-2254.17200392462,1,"20"
"858",5,16,0,100,27,-178.337492135011,1,"21"
"859",5,16,0,100,27,-694.161657133007,1,"22"
"860",5,16,0,100,27,-642.995971550854,1,"23"
"861",5,16,0,100,27,-1108.96968922483,1,"24"
"862",5,16,0,100,27,-1352.87636804026,1,"25"
"863",5,16,0,100,27,-862.667065878029,1,"26"
"864",5,16,0,100,27,-3016.46215130256,1,"27"
"865",2,18,0,100,27,-44299.2586647566,1,"1"
"866",2,18,0,100,27,-417.924167742947,1,"2"
"867",2,18,0,100,27,-1409.53787246022,1,"3"
"868",2,18,0,100,27,-31929.4881298995,1,"4"
"869",2,18,0,100,27,-33998.8906371261,1,"5"
"870",2,18,0,100,27,-1518.78477913955,1,"6"
"871",2,18,0,100,27,-5398.36753192532,1,"7"
"872",2,18,0,100,27,-38.0264690129705,1,"8"
"873",2,18,0,100,27,-715.987293144826,1,"9"
"874",2,18,0,100,27,-1957.76730945143,1,"10"
"875",2,18,0,100,27,-34.773505054731,1,"11"
"876",2,18,0,100,27,-1299.12047119979,1,"12"
"877",2,18,0,100,27,-705.658654740853,1,"13"
"878",2,18,0,100,27,-3184.01062976279,1,"14"
"879",2,18,0,100,27,-3159.99702176304,1,"15"
"880",2,18,0,100,27,-2019.01892107471,1,"16"
"881",2,18,0,100,27,-1442.53776225321,1,"17"
"882",2,18,0,100,27,-1020.71257062678,1,"18"
"883",2,18,0,100,27,-32.1003082178747,1,"19"
"884",2,18,0,100,27,-1821.22000954871,1,"20"
"885",2,18,0,100,27,-179.156185499206,1,"21"
"886",2,18,0,100,27,-643.779150379847,1,"22"
"887",2,18,0,100,27,-570.161768317599,1,"23"
"888",2,18,0,100,27,-943.525982263833,1,"24"
"889",2,18,0,100,27,-1070.37660858064,1,"25"
"890",2,18,0,100,27,-790.161117920552,1,"26"
"891",2,18,0,100,27,-3018.47688945954,1,"27"
"892",3,18,0,100,27,-45794.9836856512,1,"1"
"893",3,18,0,100,27,-423.473587531246,1,"2"
"894",3,18,0,100,27,-1443.27936130712,1,"3"
"895",3,18,0,100,27,-31423.902059822,1,"4"
"896",3,18,0,100,27,-33137.575197182,1,"5"
"897",3,18,0,100,27,-1361.7255689419,1,"6"
"898",3,18,0,100,27,-4971.21352481432,1,"7"
"899",3,18,0,100,27,-38.4878101978013,1,"8"
"900",3,18,0,100,27,-726.299679203868,1,"9"
"901",3,18,0,100,27,-2276.7352511994,1,"10"
"902",3,18,0,100,27,-37.6195825384299,1,"11"
"903",3,18,0,100,27,-1214.51410560381,1,"12"
"904",3,18,0,100,27,-811.365665012509,1,"13"
"905",3,18,0,100,27,-3782.41288105946,1,"14"
"906",3,18,0,100,27,-3951.27098840431,1,"15"
"907",3,18,0,100,27,-2366.91408465097,1,"16"
"908",3,18,0,100,27,-1659.16389533657,1,"17"
"909",3,18,0,100,27,-1097.51381715295,1,"18"
"910",3,18,0,100,27,-32.1450184226549,1,"19"
"911",3,18,0,100,27,-1852.8553435111,1,"20"
"912",3,18,0,100,27,-177.090036017744,1,"21"
"913",3,18,0,100,27,-692.267639318701,1,"22"
"914",3,18,0,100,27,-634.814569516618,1,"23"
"915",3,18,0,100,27,-1000.84855531352,1,"24"
"916",3,18,0,100,27,-1202.98807120649,1,"25"
"917",3,18,0,100,27,-807.26592648774,1,"26"
"918",3,18,0,100,27,-3184.24724883117,1,"27"
"919",4,18,0,100,27,-47608.9598734974,1,"1"
"920",4,18,0,100,27,-411.29481263907,1,"2"
"921",4,18,0,100,27,-1358.22366513778,1,"3"
"922",4,18,0,100,27,-29499.1601014004,1,"4"
"923",4,18,0,100,27,-31120.2005537035,1,"5"
"924",4,18,0,100,27,-1675.64561940098,1,"6"
"925",4,18,0,100,27,-5478.49463749106,1,"7"
"926",4,18,0,100,27,-42.5691940092231,1,"8"
"927",4,18,0,100,27,-865.201813279062,1,"9"
"928",4,18,0,100,27,-2361.69552876923,1,"10"
"929",4,18,0,100,27,-38.605140808259,1,"11"
"930",4,18,0,100,27,-1230.63876387705,1,"12"
"931",4,18,0,100,27,-812.240095313821,1,"13"
"932",4,18,0,100,27,-4207.05242082482,1,"14"
"933",4,18,0,100,27,-4423.94251413094,1,"15"
"934",4,18,0,100,27,-2426.97033762362,1,"16"
"935",4,18,0,100,27,-1927.7717433026,1,"17"
"936",4,18,0,100,27,-1286.05791193377,1,"18"
"937",4,18,0,100,27,-34.4052873939304,1,"19"
"938",4,18,0,100,27,-1844.11874940389,1,"20"
"939",4,18,0,100,27,-185.187418096695,1,"21"
"940",4,18,0,100,27,-690.512331484057,1,"22"
"941",4,18,0,100,27,-609.809720065686,1,"23"
"942",4,18,0,100,27,-985.650500745897,1,"24"
"943",4,18,0,100,27,-1163.47114390921,1,"25"
"944",4,18,0,100,27,-804.01065610208,1,"26"
"945",4,18,0,100,27,-3053.667284601,1,"27"
"946",5,18,0,100,27,-47910.8130925042,1,"1"
"947",5,18,0,100,27,-464.575570029655,1,"2"
"948",5,18,0,100,27,-1501.91952306717,1,"3"
"949",5,18,0,100,27,-30098.2164807997,1,"4"
"950",5,18,0,100,27,-32322.7028761385,1,"5"
"951",5,18,0,100,27,-1557.58782412326,1,"6"
"952",5,18,0,100,27,-5729.47168584274,1,"7"
"953",5,18,0,100,27,-38.7616330472304,1,"8"
"954",5,18,0,100,27,-803.715103093491,1,"9"
"955",5,18,0,100,27,-2280.46805574169,1,"10"
"956",5,18,0,100,27,-37.5044661024415,1,"11"
"957",5,18,0,100,27,-1317.66742817733,1,"12"
"958",5,18,0,100,27,-757.99123515948,1,"13"
"959",5,18,0,100,27,-4239.56290215118,1,"14"
"960",5,18,0,100,27,-4483.5335146371,1,"15"
"961",5,18,0,100,27,-2157.12561051935,1,"16"
"962",5,18,0,100,27,-2021.06235464106,1,"17"
"963",5,18,0,100,27,-1331.99005130311,1,"18"
"964",5,18,0,100,27,-35.4444445092469,1,"19"
"965",5,18,0,100,27,-1950.71041158441,1,"20"
"966",5,18,0,100,27,-180.651302677089,1,"21"
"967",5,18,0,100,27,-709.667064090968,1,"22"
"968",5,18,0,100,27,-622.378325679098,1,"23"
"969",5,18,0,100,27,-1001.19509526128,1,"24"
"970",5,18,0,100,27,-1178.16672090896,1,"25"
"971",5,18,0,100,27,-795.678379008202,1,"26"
"972",5,18,0,100,27,-3113.78581370095,1,"27"
"973",2,20,0,100,27,-44465.8154981118,1,"1"
"974",2,20,0,100,27,-416.761389705806,1,"2"
"975",2,20,0,100,27,-1396.00391138151,1,"3"
"976",2,20,0,100,27,-31759.3994378245,1,"4"
"977",2,20,0,100,27,-33733.923542313,1,"5"
"978",2,20,0,100,27,-1474.38679258881,1,"6"
"979",2,20,0,100,27,-5252.11556559789,1,"7"
"980",2,20,0,100,27,-38.0554350919583,1,"8"
"981",2,20,0,100,27,-718.79009317897,1,"9"
"982",2,20,0,100,27,-1965.96029625187,1,"10"
"983",2,20,0,100,27,-34.8761292912636,1,"11"
"984",2,20,0,100,27,-1295.61442316897,1,"12"
"985",2,20,0,100,27,-707.400358090529,1,"13"
"986",2,20,0,100,27,-3195.3188669566,1,"14"
"987",2,20,0,100,27,-3171.69707302238,1,"15"
"988",2,20,0,100,27,-2025.43197136656,1,"16"
"989",2,20,0,100,27,-1448.9654874872,1,"17"
"990",2,20,0,100,27,-1025.28351762923,1,"18"
"991",2,20,0,100,27,-32.1316681857536,1,"19"
"992",2,20,0,100,27,-1825.12544292558,1,"20"
"993",2,20,0,100,27,-179.574304689175,1,"21"
"994",2,20,0,100,27,-644.823896066377,1,"22"
"995",2,20,0,100,27,-570.814818912457,1,"23"
"996",2,20,0,100,27,-944.469866257699,1,"24"
"997",2,20,0,100,27,-1072.30916763296,1,"25"
"998",2,20,0,100,27,-791.773498706034,1,"26"
"999",2,20,0,100,27,-3025.0357121208,1,"27"
"1000",3,20,0,100,27,-45744.7627100564,1,"1"
"1001",3,20,0,100,27,-423.687355509813,1,"2"
"1002",3,20,0,100,27,-1444.67086389194,1,"3"
"1003",3,20,0,100,27,-31481.4690817834,1,"4"
