"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3008",5,18,2,100,26,-2.19798444746987,1,"18"
"3009",5,18,2,100,26,-1551.35722565067,1,"19"
"3010",5,18,2,100,26,-104.713267464485,1,"20"
"3011",5,18,2,100,26,-448.951139395914,1,"21"
"3012",5,18,2,100,26,-241.757294957679,1,"22"
"3013",5,18,2,100,26,-123.421264092816,1,"23"
"3014",5,18,2,100,26,-481.073059635533,1,"24"
"3015",5,18,2,100,26,-230.691106107047,1,"25"
"3016",5,18,2,100,26,-682.391297156983,1,"26"
"3017",2,20,2,100,26,-7361.6783717559,1,"1"
"3018",2,20,2,100,26,-153.24353598215,1,"2"
"3019",2,20,2,100,26,-654.355233359597,1,"3"
"3020",2,20,2,100,26,-12520.6383802786,1,"4"
"3021",2,20,2,100,26,-9041.57012720161,1,"5"
"3022",2,20,2,100,26,-1414.74040439544,1,"6"
"3023",2,20,2,100,26,-4520.53014468423,1,"7"
"3024",2,20,2,100,26,-2919.87411460838,1,"8"
"3025",2,20,2,100,26,-1145.41032423325,1,"9"
"3026",2,20,2,100,26,-117.951064865135,1,"10"
"3027",2,20,2,100,26,-1222.55869015592,1,"11"
"3028",2,20,2,100,26,-848.499370340361,1,"12"
"3029",2,20,2,100,26,-1900.09916584784,1,"13"
"3030",2,20,2,100,26,-716.142512645588,1,"14"
"3031",2,20,2,100,26,-1328.65849923205,1,"15"
"3032",2,20,2,100,26,-971.600764155549,1,"16"
"3033",2,20,2,100,26,-907.843766070472,1,"17"
"3034",2,20,2,100,26,-2.2466097688869,1,"18"
"3035",2,20,2,100,26,-1211.67036381553,1,"19"
"3036",2,20,2,100,26,-123.751680040634,1,"20"
"3037",2,20,2,100,26,-479.983385643193,1,"21"
"3038",2,20,2,100,26,-335.129707709816,1,"22"
"3039",2,20,2,100,26,-128.043551424102,1,"23"
"3040",2,20,2,100,26,-635.692280033578,1,"24"
"3041",2,20,2,100,26,-265.268228080581,1,"25"
"3042",2,20,2,100,26,-1779.26455939152,1,"26"
"3043",3,20,2,100,26,-17408.2511938944,1,"1"
"3044",3,20,2,100,26,-170.011395566378,1,"2"
"3045",3,20,2,100,26,-533.679487667442,1,"3"
"3046",3,20,2,100,26,-10254.0625399227,1,"4"
"3047",3,20,2,100,26,-16844.0245908389,1,"5"
"3048",3,20,2,100,26,-1117.82655061924,1,"6"
"3049",3,20,2,100,26,-3186.3780670805,1,"7"
"3050",3,20,2,100,26,-3005.02176042841,1,"8"
"3051",3,20,2,100,26,-1171.32705004405,1,"9"
"3052",3,20,2,100,26,-140.227298929797,1,"10"
"3053",3,20,2,100,26,-1709.11505284226,1,"11"
"3054",3,20,2,100,26,-1100.72374515996,1,"12"
"3055",3,20,2,100,26,-2726.42610344297,1,"13"
"3056",3,20,2,100,26,-949.351904660199,1,"14"
"3057",3,20,2,100,26,-1879.16811136666,1,"15"
"3058",3,20,2,100,26,-828.461833285599,1,"16"
"3059",3,20,2,100,26,-846.734536295818,1,"17"
"3060",3,20,2,100,26,-2.1378941345486,1,"18"
"3061",3,20,2,100,26,-1142.50842454748,1,"19"
"3062",3,20,2,100,26,-116.361272100572,1,"20"
"3063",3,20,2,100,26,-459.35899315926,1,"21"
"3064",3,20,2,100,26,-314.597545049981,1,"22"
"3065",3,20,2,100,26,-138.158521028988,1,"23"
"3066",3,20,2,100,26,-695.970663369874,1,"24"
"3067",3,20,2,100,26,-268.595436733421,1,"25"
"3068",3,20,2,100,26,-1579.28261823209,1,"26"
"3069",4,20,2,100,26,-20931.7996030787,1,"1"
"3070",4,20,2,100,26,-170.861257612746,1,"2"
"3071",4,20,2,100,26,-526.097821572439,1,"3"
"3072",4,20,2,100,26,-9039.93697530336,1,"4"
"3073",4,20,2,100,26,-16132.0772948116,1,"5"
"3074",4,20,2,100,26,-1011.04433262664,1,"6"
"3075",4,20,2,100,26,-3640.70080014305,1,"7"
"3076",4,20,2,100,26,-3036.13071460821,1,"8"
"3077",4,20,2,100,26,-1100.93890818615,1,"9"
"3078",4,20,2,100,26,-120.424911145122,1,"10"
"3079",4,20,2,100,26,-2309.72248738827,1,"11"
"3080",4,20,2,100,26,-960.093641999606,1,"12"
"3081",4,20,2,100,26,-3022.77213737396,1,"13"
"3082",4,20,2,100,26,-1392.59985322345,1,"14"
"3083",4,20,2,100,26,-3126.73855425964,1,"15"
"3084",4,20,2,100,26,-1792.9264430789,1,"16"
"3085",4,20,2,100,26,-1714.27201058062,1,"17"
"3086",4,20,2,100,26,-2.41241998343298,1,"18"
"3087",4,20,2,100,26,-1464.63501330929,1,"19"
"3088",4,20,2,100,26,-116.205268293031,1,"20"
"3089",4,20,2,100,26,-441.461220061285,1,"21"
"3090",4,20,2,100,26,-279.266660663482,1,"22"
"3091",4,20,2,100,26,-122.550002295364,1,"23"
"3092",4,20,2,100,26,-500.204150738997,1,"24"
"3093",4,20,2,100,26,-220.400004475338,1,"25"
"3094",4,20,2,100,26,-766.875522971867,1,"26"
"3095",5,20,2,100,26,-15809.3744899141,1,"1"
"3096",5,20,2,100,26,-165.753031330312,1,"2"
"3097",5,20,2,100,26,-502.641298125896,1,"3"
"3098",5,20,2,100,26,-10759.453633543,1,"4"
"3099",5,20,2,100,26,-18767.5670777173,1,"5"
"3100",5,20,2,100,26,-1261.82782937704,1,"6"
"3101",5,20,2,100,26,-4528.84099007527,1,"7"
"3102",5,20,2,100,26,-2851.88134108726,1,"8"
"3103",5,20,2,100,26,-960.772742680267,1,"9"
"3104",5,20,2,100,26,-134.868075242985,1,"10"
"3105",5,20,2,100,26,-2274.24303600892,1,"11"
"3106",5,20,2,100,26,-991.91451818404,1,"12"
"3107",5,20,2,100,26,-2306.10266199976,1,"13"
"3108",5,20,2,100,26,-1477.11638011062,1,"14"
"3109",5,20,2,100,26,-2556.00443459577,1,"15"
"3110",5,20,2,100,26,-1747.37458222931,1,"16"
"3111",5,20,2,100,26,-2054.49855653839,1,"17"
"3112",5,20,2,100,26,-2.12872392206238,1,"18"
"3113",5,20,2,100,26,-1328.54292979492,1,"19"
"3114",5,20,2,100,26,-117.84165133159,1,"20"
"3115",5,20,2,100,26,-392.548604423573,1,"21"
"3116",5,20,2,100,26,-229.543842460353,1,"22"
"3117",5,20,2,100,26,-124.288383459575,1,"23"
"3118",5,20,2,100,26,-531.543850944677,1,"24"
"3119",5,20,2,100,26,-225.515954342145,1,"25"
"3120",5,20,2,100,26,-873.723022368525,1,"26"
"3121",2,2,3,100,26,-8248.29721239362,1,"1"
"3122",2,2,3,100,26,-151.714798096343,1,"2"
"3123",2,2,3,100,26,-659.447985874856,1,"3"
"3124",2,2,3,100,26,-7864.88099056595,1,"4"
"3125",2,2,3,100,26,-11795.7417013258,1,"5"
"3126",2,2,3,100,26,-1460.70980007216,1,"6"
"3127",2,2,3,100,26,-4730.10790135817,1,"7"
"3128",2,2,3,100,26,-2690.66042644556,1,"8"
"3129",2,2,3,100,26,-839.797158100463,1,"9"
"3130",2,2,3,100,26,-117.613108939077,1,"10"
"3131",2,2,3,100,26,-972.277468127496,1,"11"
"3132",2,2,3,100,26,-850.37958194955,1,"12"
"3133",2,2,3,100,26,-1930.3975499294,1,"13"
"3134",2,2,3,100,26,-638.128722879355,1,"14"
"3135",2,2,3,100,26,-1329.19036746874,1,"15"
"3136",2,2,3,100,26,-958.621968686219,1,"16"
"3137",2,2,3,100,26,-902.558787626194,1,"17"
"3138",2,2,3,100,26,-2.22922162554189,1,"18"
"3139",2,2,3,100,26,-1196.24785058029,1,"19"
"3140",2,2,3,100,26,-122.613758967121,1,"20"
"3141",2,2,3,100,26,-474.691163619845,1,"21"
"3142",2,2,3,100,26,-333.099500121588,1,"22"
"3143",2,2,3,100,26,-127.895179834886,1,"23"
"3144",2,2,3,100,26,-631.77119326479,1,"24"
"3145",2,2,3,100,26,-264.627717727992,1,"25"
"3146",2,2,3,100,26,-1756.36004234638,1,"26"
"3147",3,2,3,100,26,-12406.3382881828,1,"1"
"3148",3,2,3,100,26,-155.480582215134,1,"2"
"3149",3,2,3,100,26,-679.565480353188,1,"3"
"3150",3,2,3,100,26,-9001.74759105236,1,"4"
"3151",3,2,3,100,26,-13202.6890405609,1,"5"
"3152",3,2,3,100,26,-1689.6113046027,1,"6"
"3153",3,2,3,100,26,-4694.4362962231,1,"7"
"3154",3,2,3,100,26,-2924.39665883109,1,"8"
"3155",3,2,3,100,26,-1267.78254056134,1,"9"
"3156",3,2,3,100,26,-116.056230423622,1,"10"
"3157",3,2,3,100,26,-1755.5826637712,1,"11"
"3158",3,2,3,100,26,-720.80219536422,1,"12"
"3159",3,2,3,100,26,-1384.63749512885,1,"13"
"3160",3,2,3,100,26,-678.574954170164,1,"14"
"3161",3,2,3,100,26,-2507.1131803309,1,"15"
"3162",3,2,3,100,26,-1499.11754513296,1,"16"
"3163",3,2,3,100,26,-2202.43218550103,1,"17"
"3164",3,2,3,100,26,-2.42883029395327,1,"18"
"3165",3,2,3,100,26,-1531.49876394606,1,"19"
"3166",3,2,3,100,26,-124.342556104276,1,"20"
"3167",3,2,3,100,26,-445.305833192535,1,"21"
"3168",3,2,3,100,26,-270.677461250886,1,"22"
"3169",3,2,3,100,26,-103.210261626594,1,"23"
"3170",3,2,3,100,26,-472.838116552052,1,"24"
"3171",3,2,3,100,26,-207.389973677989,1,"25"
"3172",3,2,3,100,26,-1177.75617374492,1,"26"
"3173",4,2,3,100,26,-14637.749024721,1,"1"
"3174",4,2,3,100,26,-168.465688600465,1,"2"
"3175",4,2,3,100,26,-500.874248308272,1,"3"
"3176",4,2,3,100,26,-10713.3413511344,1,"4"
"3177",4,2,3,100,26,-11591.8724514255,1,"5"
"3178",4,2,3,100,26,-1052.53200374079,1,"6"
"3179",4,2,3,100,26,-3236.2614378252,1,"7"
"3180",4,2,3,100,26,-2869.98769848861,1,"8"
"3181",4,2,3,100,26,-1039.51981062967,1,"9"
"3182",4,2,3,100,26,-108.909736016754,1,"10"
"3183",4,2,3,100,26,-1856.15001288284,1,"11"
"3184",4,2,3,100,26,-858.559889349189,1,"12"
"3185",4,2,3,100,26,-2964.93074871564,1,"13"
"3186",4,2,3,100,26,-1069.97944835181,1,"14"
"3187",4,2,3,100,26,-2415.63532248945,1,"15"
"3188",4,2,3,100,26,-1439.7716804727,1,"16"
"3189",4,2,3,100,26,-1316.19878995246,1,"17"
"3190",4,2,3,100,26,-2.39078379921129,1,"18"
"3191",4,2,3,100,26,-1555.01441042113,1,"19"
"3192",4,2,3,100,26,-130.398221358655,1,"20"
"3193",4,2,3,100,26,-427.975167445123,1,"21"
"3194",4,2,3,100,26,-190.386692591426,1,"22"
"3195",4,2,3,100,26,-118.254193566937,1,"23"
"3196",4,2,3,100,26,-468.173467852415,1,"24"
"3197",4,2,3,100,26,-218.689057297677,1,"25"
"3198",4,2,3,100,26,-653.701900338661,1,"26"
"3199",5,2,3,100,26,-13893.4796008917,1,"1"
"3200",5,2,3,100,26,-169.31658735379,1,"2"
"3201",5,2,3,100,26,-501.082786231349,1,"3"
"3202",5,2,3,100,26,-11374.6343350956,1,"4"
"3203",5,2,3,100,26,-11536.293128576,1,"5"
"3204",5,2,3,100,26,-1467.00649262453,1,"6"
"3205",5,2,3,100,26,-5748.04662249033,1,"7"
"3206",5,2,3,100,26,-3162.82715170104,1,"8"
"3207",5,2,3,100,26,-762.963994753523,1,"9"
"3208",5,2,3,100,26,-126.513467062426,1,"10"
"3209",5,2,3,100,26,-2218.62102897374,1,"11"
"3210",5,2,3,100,26,-897.634514675523,1,"12"
"3211",5,2,3,100,26,-1965.45063010096,1,"13"
"3212",5,2,3,100,26,-945.371095566264,1,"14"
"3213",5,2,3,100,26,-1571.89283697518,1,"15"
"3214",5,2,3,100,26,-2072.97597088287,1,"16"
"3215",5,2,3,100,26,-1457.41139763323,1,"17"
"3216",5,2,3,100,26,-2.20928098652966,1,"18"
"3217",5,2,3,100,26,-1199.84613861124,1,"19"
"3218",5,2,3,100,26,-111.346248383407,1,"20"
"3219",5,2,3,100,26,-468.022796408183,1,"21"
"3220",5,2,3,100,26,-229.92786334591,1,"22"
"3221",5,2,3,100,26,-114.053562417543,1,"23"
"3222",5,2,3,100,26,-357.69627680346,1,"24"
"3223",5,2,3,100,26,-214.857703243785,1,"25"
"3224",5,2,3,100,26,-697.501769327334,1,"26"
"3225",2,4,3,100,26,-8680.25175185943,1,"1"
"3226",2,4,3,100,26,-148.128626410053,1,"2"
"3227",2,4,3,100,26,-588.607556530283,1,"3"
"3228",2,4,3,100,26,-7999.68336967217,1,"4"
"3229",2,4,3,100,26,-14760.512700042,1,"5"
"3230",2,4,3,100,26,-1408.19370343907,1,"6"
"3231",2,4,3,100,26,-4463.94267545298,1,"7"
"3232",2,4,3,100,26,-3149.23123796925,1,"8"
"3233",2,4,3,100,26,-936.941967586108,1,"9"
"3234",2,4,3,100,26,-118.184344549131,1,"10"
"3235",2,4,3,100,26,-1154.48677849127,1,"11"
"3236",2,4,3,100,26,-897.388561432796,1,"12"
"3237",2,4,3,100,26,-1804.51475493515,1,"13"
"3238",2,4,3,100,26,-668.448071545312,1,"14"
"3239",2,4,3,100,26,-1312.14041934532,1,"15"
"3240",2,4,3,100,26,-955.546361083804,1,"16"
"3241",2,4,3,100,26,-908.22071865393,1,"17"
"3242",2,4,3,100,26,-2.22879635827171,1,"18"
"3243",2,4,3,100,26,-1202.96933474632,1,"19"
"3244",2,4,3,100,26,-122.628582023767,1,"20"
"3245",2,4,3,100,26,-476.979122401267,1,"21"
"3246",2,4,3,100,26,-332.251293499122,1,"22"
"3247",2,4,3,100,26,-127.982862228287,1,"23"
"3248",2,4,3,100,26,-631.218679605447,1,"24"
"3249",2,4,3,100,26,-264.800791854084,1,"25"
"3250",2,4,3,100,26,-1748.66894731267,1,"26"
"3251",3,4,3,100,26,-13203.3408997284,1,"1"
"3252",3,4,3,100,26,-158.714310573482,1,"2"
"3253",3,4,3,100,26,-612.573068483566,1,"3"
"3254",3,4,3,100,26,-7100.16996408327,1,"4"
"3255",3,4,3,100,26,-10129.1446602984,1,"5"
"3256",3,4,3,100,26,-1606.5749422786,1,"6"
"3257",3,4,3,100,26,-5114.70119991862,1,"7"
"3258",3,4,3,100,26,-2921.58846207479,1,"8"
"3259",3,4,3,100,26,-1537.36001341655,1,"9"
"3260",3,4,3,100,26,-113.103788955503,1,"10"
"3261",3,4,3,100,26,-1869.21351203834,1,"11"
"3262",3,4,3,100,26,-803.29928379959,1,"12"
"3263",3,4,3,100,26,-1295.12880520982,1,"13"
"3264",3,4,3,100,26,-666.940333721565,1,"14"
"3265",3,4,3,100,26,-2293.28935423428,1,"15"
"3266",3,4,3,100,26,-1410.83632129237,1,"16"
"3267",3,4,3,100,26,-1644.048296303,1,"17"
"3268",3,4,3,100,26,-2.50685650283364,1,"18"
"3269",3,4,3,100,26,-1765.88103039892,1,"19"
"3270",3,4,3,100,26,-119.253142790535,1,"20"
"3271",3,4,3,100,26,-468.01922421513,1,"21"
"3272",3,4,3,100,26,-309.526627524433,1,"22"
"3273",3,4,3,100,26,-108.822142286498,1,"23"
"3274",3,4,3,100,26,-487.163796151919,1,"24"
"3275",3,4,3,100,26,-218.097360586407,1,"25"
"3276",3,4,3,100,26,-1232.45241320532,1,"26"
"3277",4,4,3,100,26,-17786.8378416787,1,"1"
"3278",4,4,3,100,26,-169.928215829313,1,"2"
"3279",4,4,3,100,26,-493.303426806293,1,"3"
"3280",4,4,3,100,26,-9135.81425306535,1,"4"
"3281",4,4,3,100,26,-12581.2996148564,1,"5"
"3282",4,4,3,100,26,-1071.00022356307,1,"6"
"3283",4,4,3,100,26,-3274.17443741915,1,"7"
"3284",4,4,3,100,26,-2999.38003025531,1,"8"
"3285",4,4,3,100,26,-1275.33497883499,1,"9"
"3286",4,4,3,100,26,-130.591560129476,1,"10"
"3287",4,4,3,100,26,-2383.66736004518,1,"11"
"3288",4,4,3,100,26,-964.909690860061,1,"12"
"3289",4,4,3,100,26,-2128.33647425393,1,"13"
"3290",4,4,3,100,26,-1176.91121361651,1,"14"
"3291",4,4,3,100,26,-2176.45230591998,1,"15"
"3292",4,4,3,100,26,-1502.14112225265,1,"16"
"3293",4,4,3,100,26,-1704.83848925749,1,"17"
"3294",4,4,3,100,26,-2.72421109857214,1,"18"
"3295",4,4,3,100,26,-1373.61568711908,1,"19"
"3296",4,4,3,100,26,-117.670853765335,1,"20"
"3297",4,4,3,100,26,-402.78235267081,1,"21"
"3298",4,4,3,100,26,-235.126222464252,1,"22"
"3299",4,4,3,100,26,-112.277898232563,1,"23"
"3300",4,4,3,100,26,-488.939559508125,1,"24"
"3301",4,4,3,100,26,-221.174026881493,1,"25"
"3302",4,4,3,100,26,-710.442715934976,1,"26"
"3303",5,4,3,100,26,-18632.4807938042,1,"1"
"3304",5,4,3,100,26,-163.332165498142,1,"2"
"3305",5,4,3,100,26,-477.05771342382,1,"3"
"3306",5,4,3,100,26,-7315.74193349305,1,"4"
"3307",5,4,3,100,26,-11674.6000534371,1,"5"
"3308",5,4,3,100,26,-1184.62635390608,1,"6"
"3309",5,4,3,100,26,-5258.97836351228,1,"7"
"3310",5,4,3,100,26,-3045.44477044107,1,"8"
"3311",5,4,3,100,26,-1156.07012482561,1,"9"
"3312",5,4,3,100,26,-136.13288980169,1,"10"
"3313",5,4,3,100,26,-2096.58930529325,1,"11"
"3314",5,4,3,100,26,-743.560128815652,1,"12"
"3315",5,4,3,100,26,-2406.03277426057,1,"13"
"3316",5,4,3,100,26,-975.721331066692,1,"14"
"3317",5,4,3,100,26,-2329.05024682882,1,"15"
"3318",5,4,3,100,26,-1713.46356880831,1,"16"
"3319",5,4,3,100,26,-2145.33232391669,1,"17"
"3320",5,4,3,100,26,-2.31687539636842,1,"18"
"3321",5,4,3,100,26,-1326.8240088414,1,"19"
"3322",5,4,3,100,26,-122.050707473304,1,"20"
"3323",5,4,3,100,26,-421.548226491382,1,"21"
"3324",5,4,3,100,26,-220.381999234435,1,"22"
"3325",5,4,3,100,26,-122.382321959334,1,"23"
"3326",5,4,3,100,26,-497.042636665029,1,"24"
"3327",5,4,3,100,26,-197.871017346673,1,"25"
"3328",5,4,3,100,26,-587.499006482759,1,"26"
"3329",2,6,3,100,26,-7168.30257759451,1,"1"
"3330",2,6,3,100,26,-150.063863092167,1,"2"
"3331",2,6,3,100,26,-619.284768977436,1,"3"
"3332",2,6,3,100,26,-8834.25683861203,1,"4"
"3333",2,6,3,100,26,-13455.4548388802,1,"5"
"3334",2,6,3,100,26,-1472.04509810971,1,"6"
"3335",2,6,3,100,26,-4400.55657595877,1,"7"
"3336",2,6,3,100,26,-3066.01909556947,1,"8"
"3337",2,6,3,100,26,-1235.52642319456,1,"9"
"3338",2,6,3,100,26,-117.580706024013,1,"10"
"3339",2,6,3,100,26,-1096.99634045208,1,"11"
"3340",2,6,3,100,26,-840.996110189575,1,"12"
"3341",2,6,3,100,26,-1852.9865246051,1,"13"
"3342",2,6,3,100,26,-662.023700381431,1,"14"
"3343",2,6,3,100,26,-1297.97453013695,1,"15"
"3344",2,6,3,100,26,-937.379436120063,1,"16"
"3345",2,6,3,100,26,-897.074266556168,1,"17"
"3346",2,6,3,100,26,-2.22136294670701,1,"18"
"3347",2,6,3,100,26,-1191.24309577695,1,"19"
"3348",2,6,3,100,26,-122.335798058147,1,"20"
"3349",2,6,3,100,26,-472.42941600228,1,"21"
"3350",2,6,3,100,26,-331.237838788848,1,"22"
"3351",2,6,3,100,26,-128.059491466224,1,"23"
"3352",2,6,3,100,26,-631.135128146371,1,"24"
"3353",2,6,3,100,26,-265.196849118397,1,"25"
"3354",2,6,3,100,26,-1743.71378826143,1,"26"
"3355",3,6,3,100,26,-5506.47545257623,1,"1"
"3356",3,6,3,100,26,-155.457411740149,1,"2"
"3357",3,6,3,100,26,-580.883605506047,1,"3"
"3358",3,6,3,100,26,-9177.80933670293,1,"4"
"3359",3,6,3,100,26,-8713.65832802966,1,"5"
"3360",3,6,3,100,26,-1504.20798121069,1,"6"
"3361",3,6,3,100,26,-5488.24410614527,1,"7"
"3362",3,6,3,100,26,-3003.23577658309,1,"8"
"3363",3,6,3,100,26,-1270.60024130646,1,"9"
"3364",3,6,3,100,26,-115.839134756415,1,"10"
"3365",3,6,3,100,26,-1631.19896305451,1,"11"
"3366",3,6,3,100,26,-667.112325624897,1,"12"
"3367",3,6,3,100,26,-1413.38194430802,1,"13"
"3368",3,6,3,100,26,-875.394173271684,1,"14"
"3369",3,6,3,100,26,-2539.93439448217,1,"15"
"3370",3,6,3,100,26,-1218.92675026182,1,"16"
"3371",3,6,3,100,26,-1274.04239407221,1,"17"
"3372",3,6,3,100,26,-2.38625544405981,1,"18"
"3373",3,6,3,100,26,-1782.85175323231,1,"19"
"3374",3,6,3,100,26,-144.256952951909,1,"20"
"3375",3,6,3,100,26,-502.75712416586,1,"21"
"3376",3,6,3,100,26,-277.98067386569,1,"22"
"3377",3,6,3,100,26,-101.108638611741,1,"23"
"3378",3,6,3,100,26,-454.790726368609,1,"24"
"3379",3,6,3,100,26,-212.68631333353,1,"25"
"3380",3,6,3,100,26,-1151.14510382592,1,"26"
"3381",4,6,3,100,26,-18173.4501596672,1,"1"
"3382",4,6,3,100,26,-169.726895271648,1,"2"
"3383",4,6,3,100,26,-508.126343328443,1,"3"
"3384",4,6,3,100,26,-10150.4924623517,1,"4"
"3385",4,6,3,100,26,-14507.8069421415,1,"5"
"3386",4,6,3,100,26,-1045.7097109218,1,"6"
"3387",4,6,3,100,26,-3581.72583160265,1,"7"
"3388",4,6,3,100,26,-3028.13050670198,1,"8"
"3389",4,6,3,100,26,-1213.78170864195,1,"9"
"3390",4,6,3,100,26,-103.727932079115,1,"10"
"3391",4,6,3,100,26,-1739.25045310252,1,"11"
"3392",4,6,3,100,26,-777.78402973377,1,"12"
"3393",4,6,3,100,26,-2403.5947658847,1,"13"
"3394",4,6,3,100,26,-1185.56096348199,1,"14"
"3395",4,6,3,100,26,-2692.50589703326,1,"15"
"3396",4,6,3,100,26,-1637.80617312937,1,"16"
"3397",4,6,3,100,26,-1305.99016255201,1,"17"
"3398",4,6,3,100,26,-2.33356795622843,1,"18"
"3399",4,6,3,100,26,-1472.8773237177,1,"19"
"3400",4,6,3,100,26,-122.808427703085,1,"20"
"3401",4,6,3,100,26,-367.777171563526,1,"21"
"3402",4,6,3,100,26,-203.85082351425,1,"22"
"3403",4,6,3,100,26,-117.8964281051,1,"23"
"3404",4,6,3,100,26,-452.391262519784,1,"24"
"3405",4,6,3,100,26,-220.640279723706,1,"25"
"3406",4,6,3,100,26,-659.936339533396,1,"26"
"3407",5,6,3,100,26,-12454.6544535866,1,"1"
"3408",5,6,3,100,26,-149.294669690077,1,"2"
"3409",5,6,3,100,26,-416.298918898802,1,"3"
"3410",5,6,3,100,26,-8047.70806747704,1,"4"
"3411",5,6,3,100,26,-19279.9530106909,1,"5"
"3412",5,6,3,100,26,-891.089760104867,1,"6"
"3413",5,6,3,100,26,-3797.52447928198,1,"7"
"3414",5,6,3,100,26,-3177.45780078266,1,"8"
"3415",5,6,3,100,26,-819.584848467,1,"9"
"3416",5,6,3,100,26,-126.701686597315,1,"10"
"3417",5,6,3,100,26,-1542.14292349257,1,"11"
"3418",5,6,3,100,26,-789.736297349127,1,"12"
"3419",5,6,3,100,26,-2152.23864061473,1,"13"
"3420",5,6,3,100,26,-1175.0480852664,1,"14"
"3421",5,6,3,100,26,-2797.89771646213,1,"15"
"3422",5,6,3,100,26,-1344.36801646255,1,"16"
"3423",5,6,3,100,26,-1922.03855747605,1,"17"
"3424",5,6,3,100,26,-1.90060320172178,1,"18"
"3425",5,6,3,100,26,-1363.71547206862,1,"19"
"3426",5,6,3,100,26,-101.686556210076,1,"20"
"3427",5,6,3,100,26,-371.286250569135,1,"21"
"3428",5,6,3,100,26,-209.468143346854,1,"22"
"3429",5,6,3,100,26,-122.679009630526,1,"23"
"3430",5,6,3,100,26,-524.969774244158,1,"24"
"3431",5,6,3,100,26,-212.748110095333,1,"25"
"3432",5,6,3,100,26,-664.850497161226,1,"26"
"3433",2,8,3,100,26,-7720.09927541593,1,"1"
"3434",2,8,3,100,26,-148.378346597706,1,"2"
"3435",2,8,3,100,26,-576.62506101935,1,"3"
"3436",2,8,3,100,26,-5262.97209710877,1,"4"
"3437",2,8,3,100,26,-10689.0366037832,1,"5"
"3438",2,8,3,100,26,-1550.27017323921,1,"6"
"3439",2,8,3,100,26,-4591.81645440444,1,"7"
"3440",2,8,3,100,26,-3142.57143482769,1,"8"
"3441",2,8,3,100,26,-1009.9403951637,1,"9"
"3442",2,8,3,100,26,-117.096207304563,1,"10"
"3443",2,8,3,100,26,-1226.26058645848,1,"11"
"3444",2,8,3,100,26,-797.751566327108,1,"12"
"3445",2,8,3,100,26,-1840.53608349746,1,"13"
"3446",2,8,3,100,26,-619.197587849735,1,"14"
"3447",2,8,3,100,26,-1303.5733555603,1,"15"
"3448",2,8,3,100,26,-915.835662469026,1,"16"
"3449",2,8,3,100,26,-880.328432686327,1,"17"
"3450",2,8,3,100,26,-2.2043444057169,1,"18"
"3451",2,8,3,100,26,-1174.04600221404,1,"19"
"3452",2,8,3,100,26,-121.094787109694,1,"20"
"3453",2,8,3,100,26,-457.793763200063,1,"21"
"3454",2,8,3,100,26,-322.685117665155,1,"22"
"3455",2,8,3,100,26,-128.849920895648,1,"23"
"3456",2,8,3,100,26,-623.077670358152,1,"24"
"3457",2,8,3,100,26,-263.801873406868,1,"25"
"3458",2,8,3,100,26,-1707.81837858109,1,"26"
"3459",3,8,3,100,26,-13262.6477979167,1,"1"
"3460",3,8,3,100,26,-156.663826052736,1,"2"
"3461",3,8,3,100,26,-685.88114182177,1,"3"
"3462",3,8,3,100,26,-6943.58476438342,1,"4"
"3463",3,8,3,100,26,-13294.6352531792,1,"5"
"3464",3,8,3,100,26,-1659.29750399638,1,"6"
"3465",3,8,3,100,26,-5336.53461911728,1,"7"
"3466",3,8,3,100,26,-2973.60943493202,1,"8"
"3467",3,8,3,100,26,-1245.59381893651,1,"9"
"3468",3,8,3,100,26,-112.706485102693,1,"10"
"3469",3,8,3,100,26,-1419.43569252484,1,"11"
"3470",3,8,3,100,26,-766.137539266531,1,"12"
"3471",3,8,3,100,26,-1287.52004833535,1,"13"
"3472",3,8,3,100,26,-714.74857555202,1,"14"
"3473",3,8,3,100,26,-1686.1166616594,1,"15"
"3474",3,8,3,100,26,-1645.16714765554,1,"16"
"3475",3,8,3,100,26,-1919.42491841644,1,"17"
"3476",3,8,3,100,26,-2.42385611443557,1,"18"
"3477",3,8,3,100,26,-1570.1972897322,1,"19"
"3478",3,8,3,100,26,-130.011576077998,1,"20"
"3479",3,8,3,100,26,-509.300226742215,1,"21"
"3480",3,8,3,100,26,-275.328525722391,1,"22"
"3481",3,8,3,100,26,-106.505953490671,1,"23"
"3482",3,8,3,100,26,-450.448686490429,1,"24"
"3483",3,8,3,100,26,-218.063911874238,1,"25"
"3484",3,8,3,100,26,-1157.36076250978,1,"26"
"3485",4,8,3,100,26,-12944.5858695238,1,"1"
"3486",4,8,3,100,26,-169.442390036175,1,"2"
"3487",4,8,3,100,26,-468.784857146042,1,"3"
"3488",4,8,3,100,26,-9774.33823355472,1,"4"
"3489",4,8,3,100,26,-13569.3964108931,1,"5"
"3490",4,8,3,100,26,-1073.82289161195,1,"6"
"3491",4,8,3,100,26,-3343.7326150973,1,"7"
"3492",4,8,3,100,26,-3174.33151710095,1,"8"
"3493",4,8,3,100,26,-1032.97811606296,1,"9"
"3494",4,8,3,100,26,-118.881630630978,1,"10"
"3495",4,8,3,100,26,-1801.90309692809,1,"11"
"3496",4,8,3,100,26,-835.815511160719,1,"12"
