"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1637",3,14,1,100,25,-566.140762670266,1,"12"
"1638",3,14,1,100,25,-333.340231353792,1,"13"
"1639",3,14,1,100,25,-1535.52643231183,1,"14"
"1640",3,14,1,100,25,-2720.36567783048,1,"15"
"1641",3,14,1,100,25,-1194.40138192967,1,"16"
"1642",3,14,1,100,25,-2411.44189546876,1,"17"
"1643",3,14,1,100,25,-1001.99101409975,1,"18"
"1644",3,14,1,100,25,-3863.32678677141,1,"19"
"1645",3,14,1,100,25,-756.603015302186,1,"20"
"1646",3,14,1,100,25,-5709.82397808642,1,"21"
"1647",3,14,1,100,25,-17557.8898404761,1,"22"
"1648",3,14,1,100,25,-1288.98004348496,1,"23"
"1649",3,14,1,100,25,-2757.0578940697,1,"24"
"1650",3,14,1,100,25,-103.578152677003,1,"25"
"1651",4,14,1,100,25,-23768.4839016444,1,"1"
"1652",4,14,1,100,25,-61739.0325372174,1,"2"
"1653",4,14,1,100,25,-7289.51257129934,1,"3"
"1654",4,14,1,100,25,-4101.98033150622,1,"4"
"1655",4,14,1,100,25,-333.708270554729,1,"5"
"1656",4,14,1,100,25,-44.3052218638443,1,"6"
"1657",4,14,1,100,25,-519.338751871371,1,"7"
"1658",4,14,1,100,25,-395.393539378921,1,"8"
"1659",4,14,1,100,25,-882.619223069241,1,"9"
"1660",4,14,1,100,25,-501.191283053578,1,"10"
"1661",4,14,1,100,25,-348.080766234674,1,"11"
"1662",4,14,1,100,25,-550.608902674794,1,"12"
"1663",4,14,1,100,25,-342.076039023413,1,"13"
"1664",4,14,1,100,25,-1558.82631125109,1,"14"
"1665",4,14,1,100,25,-2877.76403188985,1,"15"
"1666",4,14,1,100,25,-1236.73161165433,1,"16"
"1667",4,14,1,100,25,-2414.95853296476,1,"17"
"1668",4,14,1,100,25,-1080.38166413244,1,"18"
"1669",4,14,1,100,25,-4491.8364355468,1,"19"
"1670",4,14,1,100,25,-831.91036429569,1,"20"
"1671",4,14,1,100,25,-4974.82326387561,1,"21"
"1672",4,14,1,100,25,-16581.769884106,1,"22"
"1673",4,14,1,100,25,-1330.4338328017,1,"23"
"1674",4,14,1,100,25,-2671.15116197405,1,"24"
"1675",4,14,1,100,25,-102.610357612064,1,"25"
"1676",5,14,1,100,25,-23778.5054551107,1,"1"
"1677",5,14,1,100,25,-61196.5545171423,1,"2"
"1678",5,14,1,100,25,-6728.85592105603,1,"3"
"1679",5,14,1,100,25,-3715.52842945563,1,"4"
"1680",5,14,1,100,25,-335.450077377525,1,"5"
"1681",5,14,1,100,25,-48.3077721633281,1,"6"
"1682",5,14,1,100,25,-510.335047500741,1,"7"
"1683",5,14,1,100,25,-410.927727361917,1,"8"
"1684",5,14,1,100,25,-871.911742139236,1,"9"
"1685",5,14,1,100,25,-493.829173284208,1,"10"
"1686",5,14,1,100,25,-350.298494381137,1,"11"
"1687",5,14,1,100,25,-588.702550018559,1,"12"
"1688",5,14,1,100,25,-317.570543788783,1,"13"
"1689",5,14,1,100,25,-1602.93440397989,1,"14"
"1690",5,14,1,100,25,-2805.4582168515,1,"15"
"1691",5,14,1,100,25,-1210.31289611731,1,"16"
"1692",5,14,1,100,25,-2511.52107133443,1,"17"
"1693",5,14,1,100,25,-1279.61130718758,1,"18"
"1694",5,14,1,100,25,-4789.95581931284,1,"19"
"1695",5,14,1,100,25,-929.68403704283,1,"20"
"1696",5,14,1,100,25,-4542.61580759101,1,"21"
"1697",5,14,1,100,25,-17905.4611851285,1,"22"
"1698",5,14,1,100,25,-1282.79407486686,1,"23"
"1699",5,14,1,100,25,-2796.31788984313,1,"24"
"1700",5,14,1,100,25,-103.111193400895,1,"25"
"1701",2,16,1,100,25,-20689.3590987544,1,"1"
"1702",2,16,1,100,25,-55622.6634267468,1,"2"
"1703",2,16,1,100,25,-5921.13849711285,1,"3"
"1704",2,16,1,100,25,-4895.96690348456,1,"4"
"1705",2,16,1,100,25,-311.212578761281,1,"5"
"1706",2,16,1,100,25,-50.807686207577,1,"6"
"1707",2,16,1,100,25,-684.825286870202,1,"7"
"1708",2,16,1,100,25,-399.882042063437,1,"8"
"1709",2,16,1,100,25,-880.163526408843,1,"9"
"1710",2,16,1,100,25,-634.227527872836,1,"10"
"1711",2,16,1,100,25,-267.437034262006,1,"11"
"1712",2,16,1,100,25,-445.263100914275,1,"12"
"1713",2,16,1,100,25,-302.06834019192,1,"13"
"1714",2,16,1,100,25,-1139.6993423301,1,"14"
"1715",2,16,1,100,25,-2190.78156960839,1,"15"
"1716",2,16,1,100,25,-799.384836551186,1,"16"
"1717",2,16,1,100,25,-1960.08290971576,1,"17"
"1718",2,16,1,100,25,-1012.54011078633,1,"18"
"1719",2,16,1,100,25,-4102.06294769071,1,"19"
"1720",2,16,1,100,25,-710.746636276863,1,"20"
"1721",2,16,1,100,25,-5823.53794040773,1,"21"
"1722",2,16,1,100,25,-20191.1359312943,1,"22"
"1723",2,16,1,100,25,-1382.23876477948,1,"23"
"1724",2,16,1,100,25,-2996.82608746872,1,"24"
"1725",2,16,1,100,25,-120.580577853047,1,"25"
"1726",3,16,1,100,25,-22284.000873462,1,"1"
"1727",3,16,1,100,25,-55272.6207799346,1,"2"
"1728",3,16,1,100,25,-6410.63645340905,1,"3"
"1729",3,16,1,100,25,-7720.37682774293,1,"4"
"1730",3,16,1,100,25,-451.690399793643,1,"5"
"1731",3,16,1,100,25,-55.4273465006408,1,"6"
"1732",3,16,1,100,25,-831.155955348076,1,"7"
"1733",3,16,1,100,25,-481.92344938887,1,"8"
"1734",3,16,1,100,25,-908.767390715273,1,"9"
"1735",3,16,1,100,25,-710.92822576021,1,"10"
"1736",3,16,1,100,25,-312.639147048119,1,"11"
"1737",3,16,1,100,25,-505.572110713991,1,"12"
"1738",3,16,1,100,25,-336.241920982471,1,"13"
"1739",3,16,1,100,25,-1380.88635505807,1,"14"
"1740",3,16,1,100,25,-2669.17987219579,1,"15"
"1741",3,16,1,100,25,-1092.24035681227,1,"16"
"1742",3,16,1,100,25,-2229.94908919359,1,"17"
"1743",3,16,1,100,25,-902.344188175506,1,"18"
"1744",3,16,1,100,25,-2823.47560644848,1,"19"
"1745",3,16,1,100,25,-752.030886812785,1,"20"
"1746",3,16,1,100,25,-4178.04915126176,1,"21"
"1747",3,16,1,100,25,-15985.0470150427,1,"22"
"1748",3,16,1,100,25,-1176.98695220648,1,"23"
"1749",3,16,1,100,25,-2403.67970983596,1,"24"
"1750",3,16,1,100,25,-102.172503867189,1,"25"
"1751",4,16,1,100,25,-23461.8552354959,1,"1"
"1752",4,16,1,100,25,-60629.2456954157,1,"2"
"1753",4,16,1,100,25,-6579.60627624122,1,"3"
"1754",4,16,1,100,25,-3767.94642912952,1,"4"
"1755",4,16,1,100,25,-306.683624863465,1,"5"
"1756",4,16,1,100,25,-47.7533944576741,1,"6"
"1757",4,16,1,100,25,-545.098869249344,1,"7"
"1758",4,16,1,100,25,-449.917110016516,1,"8"
"1759",4,16,1,100,25,-830.500784933007,1,"9"
"1760",4,16,1,100,25,-528.512300000426,1,"10"
"1761",4,16,1,100,25,-346.719272468699,1,"11"
"1762",4,16,1,100,25,-581.116814960866,1,"12"
"1763",4,16,1,100,25,-297.167480655855,1,"13"
"1764",4,16,1,100,25,-1633.08833811183,1,"14"
"1765",4,16,1,100,25,-2824.8215332224,1,"15"
"1766",4,16,1,100,25,-1218.53222098536,1,"16"
"1767",4,16,1,100,25,-2193.25349679286,1,"17"
"1768",4,16,1,100,25,-1153.92257056999,1,"18"
"1769",4,16,1,100,25,-4262.75352329043,1,"19"
"1770",4,16,1,100,25,-915.014297753242,1,"20"
"1771",4,16,1,100,25,-5550.14300235297,1,"21"
"1772",4,16,1,100,25,-17396.7739661067,1,"22"
"1773",4,16,1,100,25,-1286.23901264211,1,"23"
"1774",4,16,1,100,25,-2897.53117982137,1,"24"
"1775",4,16,1,100,25,-110.964078577973,1,"25"
"1776",5,16,1,100,25,-23887.1973341344,1,"1"
"1777",5,16,1,100,25,-60274.6438901578,1,"2"
"1778",5,16,1,100,25,-7020.68841397714,1,"3"
"1779",5,16,1,100,25,-3934.8111448681,1,"4"
"1780",5,16,1,100,25,-344.248109443601,1,"5"
"1781",5,16,1,100,25,-42.3184021041857,1,"6"
"1782",5,16,1,100,25,-529.842297086071,1,"7"
"1783",5,16,1,100,25,-496.928722880899,1,"8"
"1784",5,16,1,100,25,-867.518838098753,1,"9"
"1785",5,16,1,100,25,-526.813904661994,1,"10"
"1786",5,16,1,100,25,-365.715122886945,1,"11"
"1787",5,16,1,100,25,-674.663112368487,1,"12"
"1788",5,16,1,100,25,-382.708955993714,1,"13"
"1789",5,16,1,100,25,-1594.16362359873,1,"14"
"1790",5,16,1,100,25,-2848.25873566265,1,"15"
"1791",5,16,1,100,25,-1208.98702593738,1,"16"
"1792",5,16,1,100,25,-2513.90668446862,1,"17"
"1793",5,16,1,100,25,-1233.52369168804,1,"18"
"1794",5,16,1,100,25,-4564.1996858222,1,"19"
"1795",5,16,1,100,25,-920.070589187748,1,"20"
"1796",5,16,1,100,25,-4251.10309078957,1,"21"
"1797",5,16,1,100,25,-17250.2230200442,1,"22"
"1798",5,16,1,100,25,-1289.22978484335,1,"23"
"1799",5,16,1,100,25,-2710.35495524772,1,"24"
"1800",5,16,1,100,25,-102.91600112741,1,"25"
"1801",2,18,1,100,25,-20938.4830281599,1,"1"
"1802",2,18,1,100,25,-52525.6467805212,1,"2"
"1803",2,18,1,100,25,-6067.22185206162,1,"3"
"1804",2,18,1,100,25,-5410.54377946156,1,"4"
"1805",2,18,1,100,25,-375.540293534964,1,"5"
"1806",2,18,1,100,25,-55.9419055980631,1,"6"
"1807",2,18,1,100,25,-680.509996249892,1,"7"
"1808",2,18,1,100,25,-396.356888892102,1,"8"
"1809",2,18,1,100,25,-877.354340289429,1,"9"
"1810",2,18,1,100,25,-624.604745572932,1,"10"
"1811",2,18,1,100,25,-265.596111311674,1,"11"
"1812",2,18,1,100,25,-442.154596898757,1,"12"
"1813",2,18,1,100,25,-299.82126125013,1,"13"
"1814",2,18,1,100,25,-1155.35752370734,1,"14"
"1815",2,18,1,100,25,-2260.79294497011,1,"15"
"1816",2,18,1,100,25,-797.176399720156,1,"16"
"1817",2,18,1,100,25,-1975.98591928981,1,"17"
"1818",2,18,1,100,25,-980.615817072959,1,"18"
"1819",2,18,1,100,25,-4375.1061891392,1,"19"
"1820",2,18,1,100,25,-721.049578129458,1,"20"
"1821",2,18,1,100,25,-6424.77327929225,1,"21"
"1822",2,18,1,100,25,-19855.9064764411,1,"22"
"1823",2,18,1,100,25,-1312.4731415888,1,"23"
"1824",2,18,1,100,25,-3206.88018357339,1,"24"
"1825",2,18,1,100,25,-119.374828870687,1,"25"
"1826",3,18,1,100,25,-24080.3640551374,1,"1"
"1827",3,18,1,100,25,-58997.2422207933,1,"2"
"1828",3,18,1,100,25,-6773.36306907833,1,"3"
"1829",3,18,1,100,25,-3726.83569173793,1,"4"
"1830",3,18,1,100,25,-330.881234042405,1,"5"
"1831",3,18,1,100,25,-48.651519880844,1,"6"
"1832",3,18,1,100,25,-509.728919729475,1,"7"
"1833",3,18,1,100,25,-495.24529909565,1,"8"
"1834",3,18,1,100,25,-863.556645052985,1,"9"
"1835",3,18,1,100,25,-521.590733026242,1,"10"
"1836",3,18,1,100,25,-347.194930103132,1,"11"
"1837",3,18,1,100,25,-591.079449117285,1,"12"
"1838",3,18,1,100,25,-344.922216902381,1,"13"
"1839",3,18,1,100,25,-1536.14070062802,1,"14"
"1840",3,18,1,100,25,-2649.21982783846,1,"15"
"1841",3,18,1,100,25,-1120.22970286942,1,"16"
"1842",3,18,1,100,25,-2394.55782971706,1,"17"
"1843",3,18,1,100,25,-1035.37403070121,1,"18"
"1844",3,18,1,100,25,-3900.76086267028,1,"19"
"1845",3,18,1,100,25,-739.511402282472,1,"20"
"1846",3,18,1,100,25,-6062.54567596607,1,"21"
"1847",3,18,1,100,25,-17999.0595469973,1,"22"
"1848",3,18,1,100,25,-1281.59055125494,1,"23"
"1849",3,18,1,100,25,-2924.41744908728,1,"24"
"1850",3,18,1,100,25,-107.552818615788,1,"25"
"1851",4,18,1,100,25,-23741.8962678914,1,"1"
"1852",4,18,1,100,25,-60577.3960258239,1,"2"
"1853",4,18,1,100,25,-6756.07906535321,1,"3"
"1854",4,18,1,100,25,-3815.76122061254,1,"4"
"1855",4,18,1,100,25,-378.531666686092,1,"5"
"1856",4,18,1,100,25,-44.811448118803,1,"6"
"1857",4,18,1,100,25,-506.035645224631,1,"7"
"1858",4,18,1,100,25,-427.59021835147,1,"8"
"1859",4,18,1,100,25,-877.04420424634,1,"9"
"1860",4,18,1,100,25,-475.377532955706,1,"10"
"1861",4,18,1,100,25,-384.71187484991,1,"11"
"1862",4,18,1,100,25,-530.320974169382,1,"12"
"1863",4,18,1,100,25,-385.994763310983,1,"13"
"1864",4,18,1,100,25,-1560.14712393673,1,"14"
"1865",4,18,1,100,25,-2827.39776329635,1,"15"
"1866",4,18,1,100,25,-1196.59560200839,1,"16"
"1867",4,18,1,100,25,-2451.54016030203,1,"17"
"1868",4,18,1,100,25,-1249.6514966742,1,"18"
"1869",4,18,1,100,25,-3930.52690948796,1,"19"
"1870",4,18,1,100,25,-827.499869835556,1,"20"
"1871",4,18,1,100,25,-4321.40509041851,1,"21"
"1872",4,18,1,100,25,-16021.6070018229,1,"22"
"1873",4,18,1,100,25,-1269.94054387887,1,"23"
"1874",4,18,1,100,25,-2709.36035666385,1,"24"
"1875",4,18,1,100,25,-102.497258965108,1,"25"
"1876",5,18,1,100,25,-24629.0851947979,1,"1"
"1877",5,18,1,100,25,-60005.2818213721,1,"2"
"1878",5,18,1,100,25,-6635.83357564237,1,"3"
"1879",5,18,1,100,25,-4417.56849048971,1,"4"
"1880",5,18,1,100,25,-375.617408137136,1,"5"
"1881",5,18,1,100,25,-32.3694520072087,1,"6"
"1882",5,18,1,100,25,-699.145655760011,1,"7"
"1883",5,18,1,100,25,-610.387947978701,1,"8"
"1884",5,18,1,100,25,-699.111767660298,1,"9"
"1885",5,18,1,100,25,-455.392023597585,1,"10"
"1886",5,18,1,100,25,-320.302491026242,1,"11"
"1887",5,18,1,100,25,-675.171205917766,1,"12"
"1888",5,18,1,100,25,-363.727717939443,1,"13"
"1889",5,18,1,100,25,-1427.77314186732,1,"14"
"1890",5,18,1,100,25,-2773.15005286256,1,"15"
"1891",5,18,1,100,25,-1330.65566268678,1,"16"
"1892",5,18,1,100,25,-2355.34280166625,1,"17"
"1893",5,18,1,100,25,-1045.35973539377,1,"18"
"1894",5,18,1,100,25,-3714.9340395106,1,"19"
"1895",5,18,1,100,25,-758.018834199008,1,"20"
"1896",5,18,1,100,25,-4787.76964360552,1,"21"
"1897",5,18,1,100,25,-15027.9725851529,1,"22"
"1898",5,18,1,100,25,-1193.22674207453,1,"23"
"1899",5,18,1,100,25,-2380.71595314139,1,"24"
"1900",5,18,1,100,25,-98.3620238306284,1,"25"
"1901",2,20,1,100,25,-20475.7721640902,1,"1"
"1902",2,20,1,100,25,-54117.1023270382,1,"2"
"1903",2,20,1,100,25,-6072.07905011891,1,"3"
"1904",2,20,1,100,25,-4916.85127877835,1,"4"
"1905",2,20,1,100,25,-307.463715057646,1,"5"
"1906",2,20,1,100,25,-51.0522982816291,1,"6"
"1907",2,20,1,100,25,-672.13969024609,1,"7"
"1908",2,20,1,100,25,-396.668312702118,1,"8"
"1909",2,20,1,100,25,-879.40050362036,1,"9"
"1910",2,20,1,100,25,-625.074254251871,1,"10"
"1911",2,20,1,100,25,-265.639292526435,1,"11"
"1912",2,20,1,100,25,-442.98792037268,1,"12"
"1913",2,20,1,100,25,-303.355070543141,1,"13"
"1914",2,20,1,100,25,-1103.90972031185,1,"14"
"1915",2,20,1,100,25,-2216.8444588146,1,"15"
"1916",2,20,1,100,25,-776.210028856408,1,"16"
"1917",2,20,1,100,25,-1950.2794701273,1,"17"
"1918",2,20,1,100,25,-1020.43250829466,1,"18"
"1919",2,20,1,100,25,-4191.6745643438,1,"19"
"1920",2,20,1,100,25,-726.515915895373,1,"20"
"1921",2,20,1,100,25,-5972.62232181815,1,"21"
"1922",2,20,1,100,25,-19391.3480678255,1,"22"
"1923",2,20,1,100,25,-1355.66595902856,1,"23"
"1924",2,20,1,100,25,-3028.40198837656,1,"24"
"1925",2,20,1,100,25,-121.280923006376,1,"25"
"1926",3,20,1,100,25,-23735.8747532349,1,"1"
"1927",3,20,1,100,25,-58487.533227944,1,"2"
"1928",3,20,1,100,25,-6642.71956109193,1,"3"
"1929",3,20,1,100,25,-3786.01892148546,1,"4"
"1930",3,20,1,100,25,-324.957730823462,1,"5"
"1931",3,20,1,100,25,-46.2251431466065,1,"6"
"1932",3,20,1,100,25,-530.942873396134,1,"7"
"1933",3,20,1,100,25,-479.076853312341,1,"8"
"1934",3,20,1,100,25,-835.932540780046,1,"9"
"1935",3,20,1,100,25,-479.16404294049,1,"10"
"1936",3,20,1,100,25,-356.902554413167,1,"11"
"1937",3,20,1,100,25,-567.234231330672,1,"12"
"1938",3,20,1,100,25,-365.586431066869,1,"13"
"1939",3,20,1,100,25,-1587.92378829379,1,"14"
"1940",3,20,1,100,25,-2641.60296187134,1,"15"
"1941",3,20,1,100,25,-1116.0161334956,1,"16"
"1942",3,20,1,100,25,-2434.33903804617,1,"17"
"1943",3,20,1,100,25,-1014.7939577403,1,"18"
"1944",3,20,1,100,25,-4036.20299814894,1,"19"
"1945",3,20,1,100,25,-732.751872136211,1,"20"
"1946",3,20,1,100,25,-5890.15603034213,1,"21"
"1947",3,20,1,100,25,-17393.5319026504,1,"22"
"1948",3,20,1,100,25,-1236.69550453731,1,"23"
"1949",3,20,1,100,25,-3083.11259401659,1,"24"
"1950",3,20,1,100,25,-106.753414442975,1,"25"
"1951",4,20,1,100,25,-25383.0428943438,1,"1"
"1952",4,20,1,100,25,-61906.6378804682,1,"2"
"1953",4,20,1,100,25,-7233.57286234982,1,"3"
"1954",4,20,1,100,25,-4716.20996630181,1,"4"
"1955",4,20,1,100,25,-385.005741948864,1,"5"
"1956",4,20,1,100,25,-38.2750547643456,1,"6"
"1957",4,20,1,100,25,-625.744887373058,1,"7"
"1958",4,20,1,100,25,-534.083581045846,1,"8"
"1959",4,20,1,100,25,-689.697859531775,1,"9"
"1960",4,20,1,100,25,-418.873910812115,1,"10"
"1961",4,20,1,100,25,-318.041201072787,1,"11"
"1962",4,20,1,100,25,-695.12773382196,1,"12"
"1963",4,20,1,100,25,-362.5824952325,1,"13"
"1964",4,20,1,100,25,-1367.72689826921,1,"14"
"1965",4,20,1,100,25,-2585.93506383625,1,"15"
"1966",4,20,1,100,25,-1103.81850422684,1,"16"
"1967",4,20,1,100,25,-2337.41148588085,1,"17"
"1968",4,20,1,100,25,-905.847331981322,1,"18"
"1969",4,20,1,100,25,-3381.41742818934,1,"19"
"1970",4,20,1,100,25,-697.672219813619,1,"20"
"1971",4,20,1,100,25,-5602.32742042489,1,"21"
"1972",4,20,1,100,25,-16557.8778561578,1,"22"
"1973",4,20,1,100,25,-1201.99760854086,1,"23"
"1974",4,20,1,100,25,-2895.1587924558,1,"24"
"1975",4,20,1,100,25,-101.120214486339,1,"25"
"1976",5,20,1,100,25,-25614.0777525659,1,"1"
"1977",5,20,1,100,25,-62864.0990985222,1,"2"
"1978",5,20,1,100,25,-7320.28798774939,1,"3"
"1979",5,20,1,100,25,-4720.43424994122,1,"4"
"1980",5,20,1,100,25,-393.824705485839,1,"5"
"1981",5,20,1,100,25,-32.3057293638876,1,"6"
"1982",5,20,1,100,25,-737.166012593154,1,"7"
"1983",5,20,1,100,25,-667.211975699313,1,"8"
"1984",5,20,1,100,25,-719.978901890653,1,"9"
"1985",5,20,1,100,25,-452.700997531501,1,"10"
"1986",5,20,1,100,25,-322.159979010381,1,"11"
"1987",5,20,1,100,25,-652.343685112637,1,"12"
"1988",5,20,1,100,25,-298.127507909027,1,"13"
"1989",5,20,1,100,25,-1454.32391121111,1,"14"
"1990",5,20,1,100,25,-2554.27511203559,1,"15"
"1991",5,20,1,100,25,-1148.51874768914,1,"16"
"1992",5,20,1,100,25,-2270.14662859853,1,"17"
"1993",5,20,1,100,25,-1015.02819888438,1,"18"
"1994",5,20,1,100,25,-3647.90053874254,1,"19"
"1995",5,20,1,100,25,-708.462188897623,1,"20"
"1996",5,20,1,100,25,-5722.80246989256,1,"21"
"1997",5,20,1,100,25,-17468.0162635392,1,"22"
"1998",5,20,1,100,25,-1252.41686130644,1,"23"
"1999",5,20,1,100,25,-2993.59323008223,1,"24"
"2000",5,20,1,100,25,-101.064624906879,1,"25"
"2001",2,2,2,100,25,-23162.3729488557,1,"1"
"2002",2,2,2,100,25,-58843.7048247818,1,"2"
"2003",2,2,2,100,25,-6741.69210204625,1,"3"
"2004",2,2,2,100,25,-5500.02714206357,1,"4"
"2005",2,2,2,100,25,-455.337513019259,1,"5"
"2006",2,2,2,100,25,-55.2748301848245,1,"6"
"2007",2,2,2,100,25,-695.883082518776,1,"7"
"2008",2,2,2,100,25,-408.832334037085,1,"8"
"2009",2,2,2,100,25,-848.055981288448,1,"9"
"2010",2,2,2,100,25,-583.751327627243,1,"10"
"2011",2,2,2,100,25,-245.06814211109,1,"11"
"2012",2,2,2,100,25,-506.648077761048,1,"12"
"2013",2,2,2,100,25,-281.790989235035,1,"13"
"2014",2,2,2,100,25,-1033.97838304038,1,"14"
"2015",2,2,2,100,25,-1882.89897278972,1,"15"
"2016",2,2,2,100,25,-873.500051749356,1,"16"
"2017",2,2,2,100,25,-1795.08779190484,1,"17"
"2018",2,2,2,100,25,-1268.68245239141,1,"18"
"2019",2,2,2,100,25,-4613.02805641069,1,"19"
"2020",2,2,2,100,25,-810.099940842889,1,"20"
"2021",2,2,2,100,25,-4652.55009457948,1,"21"
"2022",2,2,2,100,25,-19924.9019478871,1,"22"
"2023",2,2,2,100,25,-1203.09976352985,1,"23"
"2024",2,2,2,100,25,-1813.25018514134,1,"24"
"2025",2,2,2,100,25,-142.251749033395,1,"25"
"2026",3,2,2,100,25,-26955.6729300697,1,"1"
"2027",3,2,2,100,25,-63635.4588804121,1,"2"
"2028",3,2,2,100,25,-10183.3561933297,1,"3"
"2029",3,2,2,100,25,-5332.1638424896,1,"4"
"2030",3,2,2,100,25,-430.938684853673,1,"5"
"2031",3,2,2,100,25,-53.7412465542535,1,"6"
"2032",3,2,2,100,25,-419.843105895821,1,"7"
"2033",3,2,2,100,25,-527.930666704878,1,"8"
"2034",3,2,2,100,25,-785.002092066014,1,"9"
"2035",3,2,2,100,25,-463.260034955743,1,"10"
"2036",3,2,2,100,25,-347.254222925689,1,"11"
"2037",3,2,2,100,25,-634.377693219242,1,"12"
"2038",3,2,2,100,25,-337.715993765339,1,"13"
"2039",3,2,2,100,25,-1372.07965507168,1,"14"
"2040",3,2,2,100,25,-2564.71601864626,1,"15"
"2041",3,2,2,100,25,-1150.5508868227,1,"16"
"2042",3,2,2,100,25,-2212.44207711772,1,"17"
"2043",3,2,2,100,25,-1588.65315503635,1,"18"
"2044",3,2,2,100,25,-3871.02483003383,1,"19"
"2045",3,2,2,100,25,-741.902006129827,1,"20"
"2046",3,2,2,100,25,-4835.33479091183,1,"21"
"2047",3,2,2,100,25,-16702.2452071701,1,"22"
"2048",3,2,2,100,25,-1186.11133438774,1,"23"
"2049",3,2,2,100,25,-2039.21027934519,1,"24"
"2050",3,2,2,100,25,-119.989626492211,1,"25"
"2051",4,2,2,100,25,-24953.6409528311,1,"1"
"2052",4,2,2,100,25,-61188.713264289,1,"2"
"2053",4,2,2,100,25,-8182.16507828217,1,"3"
"2054",4,2,2,100,25,-7641.93244112378,1,"4"
"2055",4,2,2,100,25,-565.247798799942,1,"5"
"2056",4,2,2,100,25,-46.5859918628117,1,"6"
"2057",4,2,2,100,25,-417.882635319972,1,"7"
"2058",4,2,2,100,25,-459.287327692665,1,"8"
"2059",4,2,2,100,25,-902.623734328435,1,"9"
"2060",4,2,2,100,25,-424.026209041924,1,"10"
"2061",4,2,2,100,25,-304.28393711124,1,"11"
"2062",4,2,2,100,25,-558.601374854407,1,"12"
"2063",4,2,2,100,25,-274.558698106001,1,"13"
"2064",4,2,2,100,25,-1295.76830242285,1,"14"
"2065",4,2,2,100,25,-2500.56415832971,1,"15"
"2066",4,2,2,100,25,-1164.68758352271,1,"16"
"2067",4,2,2,100,25,-2294.24800286527,1,"17"
"2068",4,2,2,100,25,-1572.44039255601,1,"18"
"2069",4,2,2,100,25,-4201.40179314209,1,"19"
"2070",4,2,2,100,25,-790.091377409648,1,"20"
"2071",4,2,2,100,25,-4421.93993845804,1,"21"
"2072",4,2,2,100,25,-12597.491005117,1,"22"
"2073",4,2,2,100,25,-999.769445676852,1,"23"
"2074",4,2,2,100,25,-1856.0223505838,1,"24"
"2075",4,2,2,100,25,-108.40181379054,1,"25"
"2076",5,2,2,100,25,-24651.4341677304,1,"1"
"2077",5,2,2,100,25,-59827.5427154416,1,"2"
"2078",5,2,2,100,25,-7717.80324487634,1,"3"
"2079",5,2,2,100,25,-7241.52387671244,1,"4"
"2080",5,2,2,100,25,-508.075296348309,1,"5"
"2081",5,2,2,100,25,-49.4605577106562,1,"6"
"2082",5,2,2,100,25,-462.783414213332,1,"7"
"2083",5,2,2,100,25,-553.852223975108,1,"8"
"2084",5,2,2,100,25,-947.047019168523,1,"9"
"2085",5,2,2,100,25,-399.188743184685,1,"10"
"2086",5,2,2,100,25,-309.824073560412,1,"11"
"2087",5,2,2,100,25,-642.62454130461,1,"12"
"2088",5,2,2,100,25,-247.014093612959,1,"13"
"2089",5,2,2,100,25,-1490.33696912709,1,"14"
"2090",5,2,2,100,25,-2555.43647192932,1,"15"
"2091",5,2,2,100,25,-1272.33079060948,1,"16"
"2092",5,2,2,100,25,-2140.49012906959,1,"17"
"2093",5,2,2,100,25,-1724.13662923789,1,"18"
"2094",5,2,2,100,25,-4153.49045556532,1,"19"
"2095",5,2,2,100,25,-759.642793113639,1,"20"
"2096",5,2,2,100,25,-4559.67879297532,1,"21"
"2097",5,2,2,100,25,-12966.6296560708,1,"22"
"2098",5,2,2,100,25,-1121.09987974823,1,"23"
"2099",5,2,2,100,25,-1935.56535062627,1,"24"
"2100",5,2,2,100,25,-107.954444351161,1,"25"
"2101",2,4,2,100,25,-22921.9761459106,1,"1"
"2102",2,4,2,100,25,-56295.2297161475,1,"2"
"2103",2,4,2,100,25,-6831.53889890736,1,"3"
"2104",2,4,2,100,25,-6745.25402785854,1,"4"
"2105",2,4,2,100,25,-428.771153560072,1,"5"
"2106",2,4,2,100,25,-57.6763385252975,1,"6"
"2107",2,4,2,100,25,-670.127400843895,1,"7"
"2108",2,4,2,100,25,-404.055173658262,1,"8"
"2109",2,4,2,100,25,-868.512029570829,1,"9"
"2110",2,4,2,100,25,-558.186448409091,1,"10"
"2111",2,4,2,100,25,-236.502496022273,1,"11"
"2112",2,4,2,100,25,-495.342171147366,1,"12"
"2113",2,4,2,100,25,-286.691324421737,1,"13"
"2114",2,4,2,100,25,-1091.83910437775,1,"14"
"2115",2,4,2,100,25,-2302.40170615006,1,"15"
"2116",2,4,2,100,25,-845.200508626934,1,"16"
"2117",2,4,2,100,25,-1798.40456774373,1,"17"
"2118",2,4,2,100,25,-1441.7436253425,1,"18"
"2119",2,4,2,100,25,-4785.64673390542,1,"19"
"2120",2,4,2,100,25,-761.197921669406,1,"20"
"2121",2,4,2,100,25,-5483.83308274722,1,"21"
"2122",2,4,2,100,25,-24101.8261192631,1,"22"
"2123",2,4,2,100,25,-1256.30885227193,1,"23"
"2124",2,4,2,100,25,-2068.11673594637,1,"24"
